pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,pca-10,pca-11,pca-12,pca-13,pca-14,pca-15,pca-16,pca-17,pca-18,pca-19,pca-20,pca-21,pca-22,pca-23,pca-24,pca-25,pca-26,pca-27,pca-28,pca-29,pca-30,pca-31,pca-32,pca-33,pca-34,pca-35,pca-36,pca-37,pca-38,pca-39,pca-40,pca-41,pca-42,pca-43,pca-44,pca-45,pca-46,pca-47,pca-48,pca-49,pca-50,pca-51,pca-52,pca-53,pca-54,pca-55,pca-56,pca-57,pca-58,pca-59,pca-60,pca-61,pca-62,pca-63,pca-64,pca-65,pca-66,pca-67,pca-68,pca-69,pca-70,pca-71,pca-72,pca-73,pca-74,pca-75,pca-76,pca-77,pca-78,pca-79,pca-80,pca-81,pca-82,pca-83,pca-84,CIHigh,CILow,MOS
-96471.00174229148,20285.016700988635,-25410.00676565095,-7633.307763182609,24941.318047788445,-12721.70909130585,-8548.169920031161,301.50125286051747,-210.28209546383115,42.33793569129954,2.370388619866313,5.430859324516272,-0.3644768913576725,0.8000096562543773,-3.6880722380900326,7.72880216826153,1.4801285442314904,-15.028037980390694,0.9938986226712695,9.48274014004763,23.996271271973075,-4.901343622128768,-16.451108151737028,-7.0325679334358275,4.1458966332313,5.969338606323554,5.313060737211692,-1.4083181266673488,3.0342259759045813,2.4075368302946485,-8.099097922483178,0.14695373598532796,0.46942792884941964,4.656154188337488,5.794129893454658,5.0840027651407365,-4.361628288827272,-2.004229661729902,-1.4395523663877694,-3.3008657406748463,0.7446053045369725,-3.3619984622559094,-6.5747661308628,-1.030969834818477,1.1044153391012395,-2.5755707515434905,-4.278953827092488,-0.8454122185355131,3.714152117595521,0.7798023439376804,3.9378222906319613,-0.6163226370315602,2.1383439506299617,-5.618448067815239,-2.589014198425421,3.9784860333303427,-1.6894826660022035,-2.4100181235619997,2.0124506957869706,1.658205683224555,-2.8311338453496298,0.39025457308663164,0.05103833997967097,1.7761526675303603,-0.35666194915615423,1.6525472093803721,-1.1290064059100138,-0.2601479840628008,1.0460779874268864,0.7195251541827176,-0.9607578358215418,1.6012784061979277,0.30545796715625134,0.42672292229799114,2.426758082689418,-1.480171125055029,-0.22349953381396997,-0.2535075448519374,-1.4707351657012864,0.4078041498966303,-0.41391993130087223,0.035593291779770796,0.19379340942910853,0.5638337122736641,3.824198457,3.329647696,3.576923077
-184052.13990181405,19156.951573616672,-9777.272752285086,-2871.8654300380945,16308.653475034958,-8076.3257632797,4610.203023849363,505.38231839457376,-143.59977278618808,-10.097378750898914,8.248002941019946,14.303308522242398,-0.9701810751270445,6.5997793540976915,-4.583222232831215,6.370960327624867,-3.7233550018849653,-20.560114599312996,2.953925638798005,15.013101430362855,38.54954205657802,-2.5401039710190756,-28.948148310606413,-5.961973298018114,4.47202112265762,3.668140732114443,5.436423012711794,-1.9461699382434134,7.255244790559202,7.014685496983821,-9.482319448771284,0.5807426663715295,-3.549451780434549,11.184712103612341,8.48061290504833,6.788048441824627,-1.5374660171019672,-0.4118851942671288,5.351961615072015,-5.6457777527636495,5.030335498536313,-3.0062202105489497,-4.712130917416207,-0.3658338702353694,6.932427332782803,-4.138843346733039,-6.831054957182326,1.9734216644068527,-0.4751985406990028,-2.2093362795061267,0.6856722604286899,-2.650135203225082,-1.984367055396477,-1.605821233223248,-1.2399354293183287,0.7738056533351025,1.4320407917286453,-3.0699755636484745,-2.606377656476251,3.097655371333633,-1.3004413403523996,3.730119965652904,5.0680183591437515,-2.2579211941619914,1.0778708477144916,-3.6167449506188496,0.5670649033682074,-0.09957586956825637,0.6702018235394667,-0.07832145817452994,1.4829062567330877,-0.5358895465237352,0.609011411944007,1.3743004931042166,-1.2887812055822487,0.17281391680166602,0.4300846836808078,0.699592866129972,0.5023689247624493,1.2173854777337232,0.6162060791208479,0.7285077566601661,0.343238615283185,-0.8647915022833705,3.28166657,2.785000097,3.033333333
444428.55588343396,-12702.360080300203,-30147.79783465507,-6991.559326822005,1915.4145911831397,5885.682971939553,1854.8103191984515,635.5127644057669,157.40288053364938,57.12168800753524,19.386771923660582,-1.642401167869724,4.3035721150287305,0.16659554483665256,12.30020962190262,3.2418684761292544,0.6979925190173558,2.06351624873302,-1.0500339751197503,6.651453106931784,-3.005943363737079,-0.27726983749480094,-1.77023831399771,1.8850344897203108,-0.08678638061157934,2.6378609854883224,1.296741620453052,-2.9437577498586767,1.9278443759548682,-1.1151985962435627,3.146827452843876,-0.32749266589730697,4.299912525297367,-3.111896062455768,0.5259670741504021,-2.89010285565713,-0.5618323157487093,1.8108839957212597,-0.17419511851890035,1.9949180955986456,-0.7252025251996064,-1.913205383566018,-0.664757903422544,-2.52282072083775,-1.3692718032367597,0.5859394908252779,0.07772756096218972,0.2549900113033916,0.19401307219395098,0.10816570179347196,0.22791096603415525,0.6557960575065492,-2.7971299295946914,1.3564866999537177,-0.09561911740565507,2.056431649598031e-05,-1.9325278804896564,-0.3160771835634224,-2.2932887792132504,0.8487203279499372,1.1493029463173037,-0.2594490498431847,-1.1750207702303694,0.32876735371118815,-0.9065507615718645,0.7373644503130005,-0.7310730660807433,-0.4083161869262356,0.48802590158828374,-0.43404557886302503,1.1572273293212196,-0.0967595220589503,0.13424715703103984,0.5670657023814255,-0.7852431864625294,-0.4239657792798582,-0.43040441191642237,0.7667888753977024,-0.5869157763724748,-0.0015810007382012828,0.3276674594174793,0.5934666771262862,0.10298131012468904,0.6460445044788532,4.119839898,3.472752695,3.796296296
-190114.21770998198,696.2940500280531,1851.0884203254088,1792.7224307363088,1108.0768412818643,-915.934444593195,11786.191331967406,-377.46734503514017,-207.98275539885108,-0.7218834208195756,-17.840478686872366,12.258911493845561,-2.0368533799809456,-7.782305955235572,8.229217772353213,-2.513190309031772,3.389370984980622,0.4555587423362408,1.3142697225721574,-4.605491172128563,-0.23545533015068812,-7.826655671529455,0.7398730751251948,-1.0883141262977818,0.20031316770902896,1.5049220587719894,-0.9277196673314809,0.25561601710706316,0.9847861384492637,0.04089338504346841,-0.08263772630230524,0.6326253241993365,-1.2544475023100137,-0.42499769929372294,0.2541878785818741,0.6095125453088804,1.0139695954863648,-1.1978147691585403,0.06472228772150942,-1.8169698111948078,0.028125105595337672,0.5453980501246319,1.5242500241782744,0.5991733131355783,0.6694693621885233,-0.8534997077194416,-0.6263748949783609,-1.6219692931397374,-1.5408608247467808,0.0328330635712951,-0.9490929465194594,0.47379021467723464,-0.8587542736306641,-1.2071638476165913,-1.018935848725566,-0.8872862462092944,1.050292409619231,3.135766382199545,0.48932741616615627,-0.3396447869000476,0.35929332840798545,0.18548728797097266,1.0539439625930846,-0.06568093852918325,-0.0031292902956296447,0.4837302326054764,-0.06296179038952306,-0.36755326588459075,0.7391830017364113,-0.9892833398536931,0.045596583435140794,-0.6403083712437484,0.21568676869443398,0.08581770260478917,0.42327357872314436,0.9685755198139988,-0.44875490647213867,-0.45191576776005343,-0.33771615761261986,-1.0078362347789174,-0.2833633281312546,-0.6625222664335566,1.610888159351335,0.008891326529884261,3.444807906,3.003467956,3.224137931
127653.8428387956,-74467.57207966625,9674.147833917374,3300.630437586909,-1731.6418719080505,2243.5334195603073,-14619.475286374422,243.35125047669908,110.45001814959164,104.5966640000637,-9.541839671102252,25.235498980597992,-19.513939730073243,12.139053322399848,1.3216586250587252,-9.869137326434638,-5.797627742329375,10.668208581107416,0.05022963463570971,2.3945008340142984,-3.609809102086853,-5.784728461999742,4.994666136981356,0.8234871374197468,1.9030384785141294,-4.534089516270069,3.3581569837582865,0.9763113825303535,4.169376673601301,-2.004652159416915,1.3087747487629184,1.1595770339661566,3.0541702590451867,0.36949579714001346,2.169172347085603,-4.873064532337325,-6.070356065167316,-4.596535064020438,-0.14708165286503094,2.4055266255858134,-1.1533732498266438,-0.04734054527757337,-0.7470051557667707,-1.4822538430459737,0.5146196524279122,0.94178316096463,-0.7498452080568747,-2.977121234313656,-0.051835871247734554,-1.3652430714864658,1.694405539692438,1.5601700930287885,1.1932260544049618,-2.216402948398407,-1.3074591422810442,0.9551776467555564,-0.6678837425705668,-0.939239202857661,1.8403415401901166,0.32277790089311265,-1.1548889847093813,-0.08636644097918497,-0.2854412764643824,-0.3820709767784783,0.4093792299577155,-0.8588738062778294,0.551727655284361,-1.0055876305536249,0.571374203538947,-0.3864814802708451,0.5926787802119037,0.037345084290493366,0.016076832439504484,-0.34745491061750794,0.24869079238460592,1.200341109263833,0.2719611703924266,-0.250883454242665,-0.09059139615540544,-0.8082061523958827,-0.5624312387205306,0.0289215930033423,-0.07156148075276274,0.057885072482989595,4.095679394,3.504320606,3.8
-125529.47621402456,-14861.666654884828,-558.1294203753588,1292.3678462975513,558.8546736021376,-1124.6558805523355,3447.6332212314574,-505.8328961678328,-135.49574945228912,2.00927324630856,-3.784963389102639,19.00810739401911,-7.190987325531329,0.266540567195299,3.776416418910442,-7.092042926908834,-0.9915411298085881,1.3638966134691564,0.5810138773946534,-1.0616885613826275,1.0972275423489843,-7.031222271996522,1.680121866550594,2.1042198718870004,1.3702995738997739,-1.8159001827187669,0.14291390389273606,-0.054254787007964385,0.19086119430269147,0.3312268222421021,-1.9553645701041598,-1.5758196853529072,-2.1042047361899416,3.747850892323575,1.1939067317053422,-0.6205917123109655,-0.7269436095519971,-3.765459004659179,-1.0645363046435794,0.18442682214785283,0.08135290612916472,2.6193738503721926,1.4114387334192429,0.26767191490165343,3.922646430396584,0.7388661317675332,-0.7445024918109042,-1.7741342014393462,-2.583899358066388,-1.9626141270494144,-2.527083130098728,-2.863853205357298,-0.04199192219895264,2.2617814688474356,-1.2857724818908907,0.7601070986570883,0.880166330349083,1.4992250413148978,0.6496643028846918,-0.14708034259971842,-0.5786093112750635,0.6013649619685149,1.4489719300357327,-0.22522008445453223,0.5938998417953557,-0.12310990848508857,-1.6760980332732898,-0.060629960244428814,0.14582546066232618,-0.7406834558961505,-0.8297509315152063,0.1524028257452034,0.25983740565439073,-0.3195574082532331,0.7386707971411445,0.279739346927354,0.6362692766961555,-0.37908395577363646,-0.5127362758628622,0.07140479474226977,0.6614721914026342,-0.2742382744332524,-0.33832596441423773,0.27179702637856834,3.772468808,3.193048433,3.482758621
-4587.5884326275855,47064.65999952641,-11133.250748088434,-2744.842320342052,-37080.50173401985,19604.606893620392,-14047.280940941997,419.82023406511826,535.5186392417999,-43.30457819446608,-13.781650794770082,-18.94661331933191,-43.86425249933405,-12.738760802061732,5.522393112564549,22.936550862167973,-7.3775218153722495,29.941878849444855,22.869026431843693,-7.159431906228987,-1.6607997038848343,-31.740474647195988,-1.0483537719419356,-27.014537802085137,-35.149815416966064,-7.409812985387209,-28.31411241442013,-12.42143609297599,-33.191583010256835,18.26746788754826,-15.210653131546554,-14.819539857177118,-24.99953195142548,-9.096351049643332,3.535627723211489,-10.083970030325707,-4.270457239181769,-18.07008744569043,-13.78781831558308,-7.8455246773118255,19.91619049426092,0.6296730042560137,-10.103852229716216,1.4092112531543892,0.04827379406545698,-0.031138709319096843,-1.828861271972712,-0.8169993662592496,-1.8734631600914249,4.309871945597855,3.341565834255443,3.583544711572603,0.41614382429912117,0.9192120065164998,-0.794187907077903,1.1517802414060314,-0.5246774142004048,1.0407090383214457,-0.5818258723087932,-0.259962250081298,-0.8315018626273394,0.021431602907890028,0.0537044550937987,0.7736912225138628,-0.10997159256987747,-0.5370429506503136,-0.6332422156953429,0.9270006643345474,0.21728895508048615,-0.7092627869326734,0.13887824941012536,0.005289269548845645,-0.04857488571838357,-0.41144392358744597,-0.28600957241307545,-0.03741934186958213,-0.046220579938250746,0.04741818063427569,0.06642825933163728,0.19222264813441559,0.02640830363114798,0.013951993660836886,-0.11463225607685873,0.1184340063827327,1.384178612,1.098580009,1.24137931
-208652.22729858197,-10399.324023760108,18628.07884687425,5632.927004532627,814.0482311187097,524.5472941781184,16608.40215286766,-304.91279049774073,-217.8438820987981,-10.838015380876216,27.628498875990868,6.7890367617352725,-5.862166930313288,-7.6977487513631475,5.011583518291239,-9.37438083458255,-0.12442403303614523,-1.0169109757042847,0.7169605288351198,1.0263822955559008,1.7736743505300536,-7.578421575976957,2.3830400291050347,-1.4093277480584379,1.3497970073417227,1.5362124057552955,-1.533904464129276,0.47464628384530166,-3.9554740831647637,0.17175320827004123,-1.452023870052225,-0.18318228123532798,-2.829632709396643,1.5892018405064334,0.43057467312055375,0.6579113754371283,0.7664928677397496,-0.33164709263467973,-0.19809346414554696,0.8322435206115474,1.682139967170063,0.7835706700091525,-0.46696058896358206,-0.07861231045604634,1.1402806871108864,-0.015286737171988229,-2.683790355424094,0.8776195523830008,1.0353763031243641,-1.2087809944127295,-0.3996178233278732,0.06343882546900532,0.3085060287985036,2.347479434609845,1.0057749922825918,0.7668671806401999,-1.6403213737036262,-2.0586078074386145,-0.17799722439240975,-0.11671427087016005,-0.15361330919941504,0.23572400315283662,-0.2593510704451717,-0.8695885105355026,0.6548251503056636,0.2552054809885588,0.28962997541260177,0.23817142361796703,-0.3487250416403313,-0.2690986064401426,-0.19143020806003347,-0.5670945139633642,-0.2939839513491961,0.25475511799677314,-0.021394950132232332,0.182292503238093,-0.2440126852306104,0.42321390492151423,-0.3301564371050518,-0.7228376727071608,0.8382903006558365,-0.23455315733490562,-0.5809957036923785,-0.7303466933630036,3.228121605,2.771878395,3.0
-26583.557794877408,-36651.06543421823,-3830.566155433904,438.7254040794561,-338.62511018583996,-759.8184225003879,-7893.891358899563,324.4246300327009,-25.108016308502883,-41.94673974056626,-11.026587623434997,6.25778872548495,-0.515402831578076,12.51262601061727,-3.0888615271172246,1.5278918520454972,-2.686640844354712,2.0078356091738345,1.1477760219795587,4.207317959093594,1.7746609039938186,4.259642024289186,-0.8305324117811853,-0.7015966518351239,-2.1188667359202964,-4.830284419548832,0.0380131073743776,0.1675520617338549,2.148665925363372,0.1019339789074739,1.1913433095222499,-1.558508343675993,-0.5306844555564086,-2.2571715307762035,-0.7093133151427545,0.1365610558780583,-0.5343557311463691,1.1792377427150813,0.15349962528310127,-0.4814718884642351,-1.0519579775175008,1.175416060669348,-1.8785173118169776,0.8984182363411404,-0.48089272016983103,-0.15340733082997507,2.2239682763834243,0.6820758070563516,0.33633405538023264,0.9247194071625391,-1.834120788311214,1.0056342254539274,0.6767113918096513,-1.0681596233146489,0.638320848210221,0.7433434044852272,1.9320994967227185,0.6355121546472827,-0.7548870557955999,-0.6428241756151959,0.5730874159230975,-1.484868321092583,0.6212197313239414,0.12641529017321976,0.1521383542328725,1.1324934692704558,0.023805746672520292,1.0723979481822756,0.22446306653958054,-0.9045243293847265,0.05322451360342899,1.62971168114168,-0.2368440242452349,0.7320438105458816,-0.12105729449829168,0.7267537944856325,1.0103194956785453,1.0066982837656375,0.2119794954072821,-0.15835085044394198,-0.020993678330161167,0.036835467223132363,-0.21261761375906288,-0.1679167259505005,4.329362543,3.770637457,4.05
234048.4047354381,-62878.92683894077,13983.423873551303,3807.0111722439688,-604.8325400255832,5495.357314085505,-1986.8032729219087,-506.8149262052276,128.04540715323807,75.83231659772159,8.696984146328226,8.356910579199997,-17.279994253458863,2.559429808104474,0.2884963548930678,-14.010271881697053,-2.0648530103610163,5.288403746121201,2.188461055645573,1.5017472186972272,1.3464459388489376,-6.42480141147786,1.1761267962079742,3.820625566251809,4.4048306270921,-2.9296749713914614,1.264121659712104,0.3926774823742938,1.7350555557893816,-0.22809099553289325,-1.4403152483127646,1.4991394654136463,0.8847439729189339,3.2125630894421766,0.977707486223451,-2.8766403379628596,-3.621752764765272,-4.361989539587872,-1.1110149984696485,0.6090320613408522,-0.01614705149155645,1.248647886586687,-0.15929319835178032,-1.5195267619755697,0.8023267290077559,0.8297530067499235,-2.169829068295956,-1.7699598666835983,0.700714350564638,-2.679689799807337,1.6666745682771067,0.7369128139584646,0.502503978570276,0.5752936068596253,-1.1451682666716934,0.6520538128184566,-1.4962455574631044,-1.1449171002078522,0.7443499680731747,0.06559591730998976,-0.8020678813554205,-0.49091059079905147,0.1393390038239047,0.21888376285463146,-0.31560096175212893,-0.6392471881568605,0.36746139310295617,-0.5822440156731155,0.28174978692487035,0.34946632496666147,0.2892707387383216,-0.35189693769024655,0.2058129562604695,-0.06687548133112092,0.8351745769260295,0.327697051391737,0.5576013408899072,0.1033079682645377,0.11407207852555275,-0.9443095637675286,-0.3554684975163597,0.11880179062639691,-0.11728421636533314,-0.008285712016421793,4.392735837,3.814160715,4.103448276
